3.130627,0.000000,-0.050673,0.492602,0.000000,0.012343,0.000000,17180
3.130627,0.000000,-0.025337,0.492602,0.000000,0.009257,0.000000,17190
3.129093,0.000000,-0.089368,0.492602,0.000000,0.006943,0.000000,17200
3.129093,0.000000,-0.044684,0.492602,0.000000,0.005207,0.000000,17210
3.127559,0.000000,-0.099041,0.492602,0.000000,0.003905,0.000000,17220
3.127559,0.000000,-0.049521,0.492602,0.000000,0.002929,0.000000,17230
3.126025,0.000000,-0.101460,0.492602,0.000000,0.002197,0.000000,17240
3.126025,0.000000,-0.050730,0.492602,0.000000,0.001648,0.000000,17250
3.126025,0.000000,-0.025365,0.492602,0.000000,0.001236,0.000000,17260
3.124491,0.000000,-0.089382,0.492602,0.000000,0.000927,0.000000,17270
3.124491,0.000000,-0.044691,0.492602,0.000000,0.000695,0.000000,17280
3.124491,0.000000,-0.022345,0.492602,0.000000,0.000521,0.000000,17290
3.122957,0.000000,-0.087872,0.492602,0.000000,0.000391,0.000000,17300
3.122957,0.000000,-0.043936,0.492602,0.000000,0.000293,0.000000,17310
3.122957,0.000000,-0.021968,0.492602,0.000000,0.000220,0.000000,17320
3.121423,0.000000,-0.087683,0.492602,0.000000,0.000165,0.000000,17330
3.121423,0.000000,-0.043842,0.492602,0.000000,0.000124,0.000000,17340
3.121423,0.000000,-0.021921,0.492602,0.000000,0.000093,0.000000,17350
3.119889,0.000000,-0.087660,0.492602,0.000000,0.000070,0.000000,17360
3.119889,0.000000,-0.043830,0.492602,0.000000,0.000052,0.000000,17370
3.119889,0.000000,-0.021915,0.492602,0.000000,0.000039,0.000000,17380
3.119889,0.000000,-0.010957,0.492602,0.000000,0.000029,0.000000,17390
3.119889,0.000000,-0.005479,0.492602,0.000000,0.000022,0.000000,17400
3.119889,0.000000,-0.002739,0.492602,0.000000,0.000017,0.000000,17410
3.118355,0.000000,-0.078069,0.492602,0.000000,0.000012,0.000000,17420
3.118355,0.000000,-0.039034,0.492602,0.000000,0.000009,0.000000,17430
3.118355,0.000000,-0.019517,0.492602,0.000000,0.000007,0.000000,17440
3.118355,0.000000,-0.009759,0.492602,0.000000,0.000005,0.000000,17450
3.118355,0.000000,-0.004879,0.492602,0.000000,0.000004,0.000000,17460
3.118355,0.000000,-0.002440,0.492602,0.000000,0.000003,0.000000,17470
3.118355,0.000000,-0.001220,0.492602,0.000000,0.000002,0.000000,17480
3.118355,0.000000,-0.000610,0.492602,0.000000,0.000002,0.000000,17490
3.118355,0.000000,-0.000305,0.492602,0.000000,0.000001,0.000000,17500
