=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.05 12:16:17 =~=~=~=~=~=~=~=~=~=~=~=


6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45727
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45744
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45761
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45778
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45795
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45812
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45829
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45846
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45863
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45880
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45897
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45914
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45931
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45948
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45965
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45982
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45999
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46016
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46033
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46050
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46067
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46084
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46101
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46118
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46135
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46152
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46169
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46186
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46203
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46220
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46237
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46254
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46271
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46288
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46305
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46322
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46339
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46356
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46373
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46390
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46407
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46424
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46441
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46458
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46475
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46492
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46509
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46526
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46543
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46560
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46577
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46594
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46611
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,46628
