=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.03 13:31:15 =~=~=~=~=~=~=~=~=~=~=~=


6.162001,6.212623,-0.825350,18.687624,13.110623,10.818102,1.382914,1.000000,405440
6.154331,6.212623,-0.805879,18.813086,12.922467,10.669357,0.039087,1.000000,405458
6.142059,6.212623,-0.647912,18.988733,9.995115,10.448084,-0.683756,1.000000,405475
6.137457,6.212623,-0.407285,19.038918,5.627160,10.299958,-0.762146,1.000000,405492
6.137457,6.212623,-0.271523,19.038918,3.751440,10.245421,-0.673159,1.000000,405509
6.137457,6.212623,0.000000,19.007553,0.900616,10.164291,0.339450,1.000000,405526
6.135923,6.212623,0.000000,19.001280,0.260868,10.109982,0.094733,1.000000,405543
6.129787,6.212623,-0.216997,19.001280,0.115941,10.073626,-0.333831,1.000000,405560
6.125185,6.212623,-0.298076,19.001280,0.077294,10.060240,-3.627066,1.000000,405578
6.119049,6.212623,-0.285880,18.907183,-2.474891,10.040327,-5.353273,1.000000,405595
6.128253,6.212623,0.000000,18.631165,-8.558023,10.026997,-4.809299,1.000000,405612
6.134389,6.212623,0.290261,18.442972,-11.978428,10.022089,-4.228746,1.000000,405629
6.148195,6.212623,0.452864,18.022673,-15.430447,10.014788,-3.801509,1.000000,405646
6.160467,6.212623,0.508066,17.577280,-18.358736,10.009900,-4.441937,1.000000,405663
6.172739,6.212623,0.566689,17.119345,-20.705616,10.006628,-4.654544,1.000000,405680
6.178875,6.212623,0.582321,16.887238,-21.540649,10.005424,-4.290415,1.000000,405698
6.189612,6.212623,0.514455,16.416754,-21.144041,10.003633,-4.230089,1.000000,405715
6.201884,6.212623,0.552479,15.921178,-22.431480,10.002433,-4.877297,1.000000,405732
6.208020,6.212623,0.572848,15.670253,-23.318487,10.001991,-3.980317,1.000000,405749
6.217224,6.212623,0.459128,15.168404,-22.422092,10.001334,-4.216047,1.000000,405766
6.227962,6.212623,0.493821,14.660280,-23.138952,10.000895,-5.504575,1.000000,405783
6.240234,6.212623,0.560357,14.133339,-24.712128,10.000600,-4.093456,1.000000,405800
6.246370,6.212623,0.578100,13.876141,-25.048029,10.000491,-3.244649,1.000000,405818
6.254040,6.212623,0.444403,13.399384,-22.842272,10.000330,-3.084147,1.000000,405835
6.261709,6.212623,0.419070,12.941446,-22.140738,10.000222,-4.623515,1.000000,405852
